3.805837154388427734e+00
3.835815191268920898e+00
3.933170795440673828e+00
3.959124088287353516e+00
3.951200008392333984e+00
3.213506221771240234e+00
2.608006477355957031e+00
3.462141990661621094e+00
3.102131843566894531e+00
2.911760330200195312e+00
2.744606256484985352e+00
3.030829191207885742e+00
2.129286289215087891e+00
3.563270330429077148e+00
2.367713212966918945e+00
3.207766771316528320e+00
3.592618227005004883e+00
3.859303236007690430e+00
3.640150547027587891e+00
2.991494417190551758e+00
4.108259677886962891e+00
3.761776208877563477e+00
3.839324235916137695e+00
3.314171791076660156e+00
3.727912425994873047e+00
3.757944822311401367e+00
3.410109996795654297e+00
4.221387386322021484e+00
3.421808004379272461e+00
3.668395042419433594e+00
3.766290426254272461e+00
3.754508972167968750e+00
3.803310871124267578e+00
2.404340028762817383e+00
3.224737405776977539e+00
2.206352233886718750e+00
3.925894498825073242e+00
1.578202724456787109e+00
3.879559278488159180e+00
3.805691003799438477e+00
3.718429565429687500e+00
4.150333404541015625e+00
3.420804023742675781e+00
4.228826522827148438e+00
2.714549541473388672e+00
3.970921039581298828e+00
3.495274305343627930e+00
2.855503082275390625e+00
4.409807682037353516e+00
2.627538442611694336e+00
3.270776748657226562e+00
3.384340524673461914e+00
2.926943540573120117e+00
4.629929542541503906e+00
3.703350067138671875e+00
3.589874267578125000e+00
3.036491632461547852e+00
3.261235237121582031e+00
2.855605840682983398e+00
3.384611845016479492e+00
2.526189088821411133e+00
2.379688739776611328e+00
3.461949348449707031e+00
2.988218545913696289e+00
2.782154560089111328e+00
2.865390777587890625e+00
3.356528759002685547e+00
2.792833328247070312e+00
3.784206628799438477e+00
3.757833003997802734e+00
4.167697906494140625e+00
3.654321908950805664e+00
3.076936960220336914e+00
3.369083404541015625e+00
3.606787919998168945e+00
3.447940349578857422e+00
1.977625966072082520e+00
3.494568586349487305e+00
3.386882066726684570e+00
3.710606575012207031e+00
3.357248783111572266e+00
3.481533527374267578e+00
3.826477527618408203e+00
3.756590843200683594e+00
3.751253604888916016e+00
3.138640642166137695e+00
2.678614139556884766e+00
1.985707998275756836e+00
3.162436246871948242e+00
2.917899370193481445e+00
3.072641849517822266e+00
3.572892665863037109e+00
4.033105373382568359e+00
4.013026237487792969e+00
4.113188266754150391e+00
3.821367025375366211e+00
2.863361597061157227e+00
3.649799346923828125e+00
3.015067815780639648e+00
3.482039213180541992e+00
2.999993801116943359e+00
3.568398714065551758e+00
4.771462917327880859e+00
4.253236770629882812e+00
3.191578865051269531e+00
3.559084653854370117e+00
3.866109609603881836e+00
3.832812309265136719e+00
3.278292179107666016e+00
4.054842948913574219e+00
3.895684003829956055e+00
4.399866580963134766e+00
3.353475570678710938e+00
4.002692699432373047e+00
3.098958492279052734e+00
3.663719415664672852e+00
4.191935062408447266e+00
3.883681774139404297e+00
3.356658220291137695e+00
2.845310926437377930e+00
2.358789920806884766e+00
4.103352069854736328e+00
3.783740520477294922e+00
3.512678384780883789e+00
2.841178417205810547e+00
1.114639759063720703e+00
4.186558246612548828e+00
3.253584146499633789e+00
3.733231544494628906e+00
3.701951026916503906e+00
3.842959165573120117e+00
3.610596179962158203e+00
3.693570852279663086e+00
3.015044450759887695e+00
3.825247049331665039e+00
3.439071178436279297e+00
3.699312210083007812e+00
3.724188327789306641e+00
3.422593355178833008e+00
2.854378938674926758e+00
2.046644687652587891e+00
3.665504932403564453e+00
3.334027767181396484e+00
3.540591478347778320e+00
4.106956481933593750e+00
3.006973505020141602e+00
1.423535704612731934e+00
3.716694593429565430e+00
3.617167472839355469e+00
3.581802129745483398e+00
3.505860090255737305e+00
4.101395130157470703e+00
3.597149133682250977e+00
4.020497322082519531e+00
3.138413667678833008e+00
3.735999584197998047e+00
4.269168376922607422e+00
2.828644037246704102e+00
4.325284481048583984e+00
3.224601507186889648e+00
3.794791221618652344e+00
3.904547214508056641e+00
4.244980812072753906e+00
3.463987112045288086e+00
3.568422079086303711e+00
3.701472759246826172e+00
3.213506937026977539e+00
4.586937904357910156e+00
3.814851999282836914e+00
3.868192434310913086e+00
3.560113906860351562e+00
3.750457048416137695e+00
4.356646537780761719e+00
3.914651870727539062e+00
3.760289669036865234e+00
3.980923652648925781e+00
3.702498197555541992e+00
3.965036153793334961e+00
3.710172414779663086e+00
3.528121232986450195e+00
2.960398674011230469e+00
3.856417417526245117e+00
3.507732391357421875e+00
3.242979288101196289e+00
3.298280477523803711e+00
3.749270439147949219e+00
2.818444013595581055e+00
3.464697837829589844e+00
3.386522769927978516e+00
2.486875057220458984e+00
4.605083942413330078e+00
3.728205680847167969e+00
2.028501272201538086e+00
4.564367294311523438e+00
4.483764648437500000e+00
3.874974966049194336e+00
4.583550930023193359e+00
4.214662551879882812e+00
4.358795166015625000e+00
4.846642971038818359e+00
4.259997844696044922e+00
3.789458513259887695e+00
4.152988910675048828e+00
4.029520511627197266e+00
4.001693248748779297e+00
3.822237014770507812e+00
3.009102821350097656e+00
3.619937658309936523e+00
3.673169851303100586e+00
2.568104028701782227e+00
3.534678697586059570e+00
3.615942478179931641e+00
3.401826620101928711e+00
3.079775810241699219e+00
